CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
3.4.22.48	K08258
3.4.24.75	K08259
3.5.1.90	K08260
1.1.99.21	K08261
1.14.19.39	K08262
1.8.98.1	K08264
1.8.98.1	K08265
2.7.11.1	K08269
3.5.1.19	K08281
2.7.11.1	K08282
2.3.2.27	K08285
2.7.12.1	K08287
2.1.2.2	K08289
2.7.11.8	K08290
2.7.11.16	K08291
2.7.11.20	K08292
2.7.11.24	K08293
2.7.12.2	K08294
6.2.1.32	K08295
1.3.8.13	K08297
2.8.3.21	K08298
4.2.1.149	K08299
3.1.26.12	K08300
4.1.2.40	K08302
3.6.1.67	K08310
3.4.23.51	K08315
2.1.1.171	K08316
1.1.1.61	K08318
1.1.1.373	K08318
1.1.1.411	K08319
3.6.1.65	K08320
2.3.1.245	K08321
1.1.1.380	K08322
4.2.1.8	K08323
1.2.1.16	K08324
1.2.1.24	K08324
2.7.11.1	K08333
1.17.5.3	K08348
1.8.5.5	K08352
1.20.2.1	K08355
1.20.9.1	K08355
1.20.2.1	K08356
1.20.9.1	K08356
7.2.1.3	K08360
7.2.1.3	K08370
2.7.13.3	K08475
2.7.13.3	K08479
2.7.3.9	K08483
2.7.3.9	K08484
3.4.23.48	K08566
3.4.18.1	K08568
3.4.22.35	K08570
3.4.22.51	K08571
3.4.22.54	K08573
3.4.22.8	K08587
3.4.19.12	K08588
3.4.22.37	K08589
3.5.1.111	K08590
2.3.1.275	K08591
3.4.22.68	K08592
3.4.22.68	K08593
3.4.22.68	K08594
3.4.22.68	K08595
3.4.22.68	K08596
3.4.22.68	K08597
3.4.22.71	K08600
3.4.19.12	K08601
3.4.24.27	K08603
3.4.24.25	K08604
3.4.24.30	K08605
3.4.24.63	K08606
3.4.24.14	K08618
3.4.24.87	K08627
3.4.24.11	K08635
3.4.17.14	K08640
3.4.13.22	K08641
3.4.24.68	K08644
3.4.24.83	K08645
3.4.24.20	K08646
3.4.21.118	K08650
3.4.21.66	K08651
3.4.21.110	K08652
3.4.21.112	K08653
3.4.14.5	K08655
3.4.14.5	K08656
3.4.13.18	K08660
3.4.21.106	K08665
3.4.21.117	K08668
3.4.21.108	K08669
3.4.21.109	K08670
3.4.21.53	K08675
4.1.1.35	K08678
5.1.3.6	K08679
4.2.99.20	K08680
4.3.3.6	K08681
3.1.4.14	K08682
1.1.1.35	K08683
1.1.1.178	K08683
1.4.9.1	K08685
1.14.12.13	K08686
3.5.1.59	K08687
3.5.3.3	K08688
1.14.12.18	K08689
1.3.1.56	K08690
4.1.3.24	K08691
4.1.3.25	K08691
6.2.1.9	K08692
3.1.4.16	K08693
3.1.3.6	K08693
3.1.3.5	K08693
1.3.1.77	K08695
3.5.4.42	K08710
3.1.4.35	K08718
3.1.3.89	K08722
3.1.3.5	K08723
3.3.2.10	K08726
3.1.3.76	K08726
2.4.2.6	K08728
2.7.8.29	K08730
2.3.2.27	K08742
2.7.8.41	K08744
6.2.1.3	K08746
6.2.1.7	K08748
2.3.1.176	K08764
2.3.1.21	K08765
2.3.1.21	K08766
3.4.17.1	K08779
3.4.17.1	K08780
3.4.17.1	K08781
3.4.17.1	K08782
2.7.11.1	K08788
2.7.11.1	K08789
2.7.11.1	K08790
2.7.11.1	K08791
2.7.11.1	K08793
2.7.11.17	K08794
2.7.11.17	K08795
2.7.11.1	K08796
2.7.11.1	K08797
2.7.11.1	K08798
2.7.11.1	K08799
2.7.11.1	K08800
2.7.11.1	K08801
2.7.11.1	K08802
2.7.11.1	K08803
2.7.11.1	K08804
2.7.11.1	K08805
2.7.11.1	K08806
2.7.11.1	K08807
2.7.11.1	K08808
2.7.11.1	K08809
2.7.11.1	K08810
2.7.11.1	K08811
2.7.11.1	K08813
2.7.11.26	K08815
2.7.11.1	K08816
2.7.11.22	K08817
2.7.11.22	K08818
2.7.11.22	K08819
2.7.11.23	K08819
2.7.11.22	K08820
2.7.11.22	K08821
2.7.11.26	K08822
2.7.12.1	K08823
2.7.11.22	K08824
2.7.12.1	K08825
2.7.11.1	K08826
2.7.11.1	K08827
2.7.11.22	K08828
2.7.11.22	K08829
2.7.11.22	K08830
2.7.11.1	K08831
2.7.11.1	K08832
2.7.11.1	K08833
2.7.11.1	K08834
2.7.11.1	K08835
2.7.11.1	K08836
2.7.11.1	K08837
2.7.11.1	K08838
2.7.11.1	K08840
2.7.12.1	K08841
2.7.12.1	K08842
2.7.11.1	K08843
2.7.11.1	K08844
2.7.11.1	K08845
2.7.11.1	K08846
2.7.11.1	K08847
2.7.11.1	K08848
2.7.11.1	K08849
2.7.11.1	K08850
2.7.11.1	K08851
2.7.11.1	K08852
2.7.11.1	K08853
2.7.11.1	K08854
2.7.11.1	K08855
2.7.11.1	K08856
2.7.11.1	K08857
2.7.11.1	K08858
2.7.11.1	K08859
2.7.11.1	K08860
2.7.11.21	K08861
2.7.11.21	K08862
2.7.11.21	K08863
2.7.11.1	K08864
2.7.12.2	K08865
2.7.12.1	K08866
2.7.11.1	K08867
2.7.11.1	K08872
2.7.11.1	K08873
2.7.11.1	K08877
2.7.11.1	K08878
2.7.11.1	K08880
2.3.2.27	K08881
2.3.2.27	K08882
2.3.2.27	K08883
2.7.11.1	K08884
2.7.10.2	K08885
2.7.10.2	K08886
2.7.11.1	K08886
2.7.10.2	K08887
2.7.10.2	K08888
2.7.10.2	K08889
2.7.10.2	K08890
2.7.10.2	K08891
2.7.10.2	K08892
2.7.10.2	K08893
2.7.10.2	K08894
2.7.10.2	K08895
2.7.10.2	K08896
2.7.10.1	K08897
2.7.10.1	K08898
2.7.10.1	K08899
2.7.11.1	K08957
2.7.11.1	K08958
2.7.11.1	K08959
2.7.11.1	K08960
4.2.2.20	K08961
4.2.2.21	K08961
5.3.1.23	K08963
4.2.1.109	K08964
5.3.2.5	K08965
3.1.3.87	K08966
1.13.11.53	K08967
1.13.11.54	K08967
1.8.4.14	K08968
2.6.1.117	K08969
4.2.1.161	K08977
2.7.1.170	K09001
3.5.4.16	K09007
2.3.1.182	K09011
1.14.99.46	K09018
3.5.1.110	K09020
3.5.99.10	K09022
2.1.3.9	K09065
2.3.1.48	K09101
4.99.1.12	K09121
4.2.1.171	K09123
2.5.1.63	K09134
1.13.11.49	K09162
2.1.1.354	K09186
2.1.1.354	K09187
2.1.1.354	K09188
2.1.1.354	K09189
2.6.1.82	K09251
3.1.1.73	K09252
1.7.1.13	K09457
2.3.1.179	K09458
4.1.1.82	K09459
6.2.1.32	K09460
1.14.13.40	K09461
3.4.21.119	K09462
3.4.21.119	K09463
6.3.1.11	K09470
1.2.1.99	K09472
3.5.1.94	K09473
3.1.3.2	K09474
1.3.99.12	K09478
1.3.8.9	K09479
2.4.1.241	K09480
6.3.5.7	K09482
4.2.1.118	K09483
1.1.1.24	K09484
3.6.4.10	K09490
1.3.99.23	K09516
2.3.2.27	K09561
5.2.1.8	K09563
5.2.1.8	K09564
5.2.1.8	K09565
5.2.1.8	K09566
5.2.1.8	K09567
5.2.1.8	K09568
5.2.1.8	K09569
5.2.1.8	K09570
5.2.1.8	K09571
5.2.1.8	K09572
5.2.1.8	K09573
5.2.1.8	K09574
5.2.1.8	K09575
5.2.1.8	K09576
5.2.1.8	K09577
5.2.1.8	K09578
5.2.1.8	K09579
5.3.4.1	K09580
5.3.4.1	K09581
5.3.4.1	K09582
5.3.4.1	K09583
5.3.4.1	K09584
5.3.4.1	K09585
1.3.1.22	K09591
1.14.11.29	K09592
3.4.19.12	K09602
3.4.19.12	K09603
3.4.21.105	K09650
2.4.1.313	K09654
2.4.1.244	K09656
2.4.1.244	K09657
2.4.1.255	K09667
2.7.1.33	K09680
7.6.2.12	K09689
7.5.2.4	K09693
7.2.2.4	K09697
6.1.1.24	K09698
2.3.1.168	K09699
3.4.17.23	K09708
4.2.1.153	K09709
3.1.1.96	K09716
6.3.2.36	K09722
4.2.3.153	K09733
4.1.2.25	K09739
1.2.1.44	K09753
1.14.14.96	K09754
2.3.1.91	K09756
2.3.1.92	K09757
4.1.1.12	K09758
6.1.1.23	K09759
2.1.1.193	K09761
1.17.99.6	K09765
2.7.4.28	K09773
2.7.11.33	K09773
3.1.1.85	K09789
2.7.8.12	K09809
7.2.2.20	K09817
1.1.1.270	K09827
1.3.1.72	K09828
1.14.19.41	K09831
1.14.19.41	K09832
2.5.1.115	K09833
2.5.1.116	K09833
5.5.1.24	K09834
5.2.1.13	K09835
1.14.99.63	K09836
1.14.99.64	K09836
1.14.14.158	K09837
1.14.15.21	K09838
1.23.5.1	K09839
1.13.11.51	K09840
1.1.1.288	K09841
1.2.3.14	K09842
1.14.14.137	K09843
4.2.1.131	K09844
1.3.99.27	K09845
2.1.1.210	K09846
1.14.15.9	K09847
1.3.99.39	K09879
1.3.99.40	K09879
3.1.3.77	K09880
2.7.1.94	K09881
6.6.1.2	K09882
6.6.1.2	K09883
3.5.4.30	K09887
3.5.1.135	K09900
2.7.4.22	K09903
2.4.2.1	K09913
2.4.2.2	K09913
7.4.2.1	K09972
5.3.1.15	K09988
2.3.1.280	K09994
7.4.2.1	K10000
7.4.2.1	K10004
7.4.2.1	K10008
7.4.2.1	K10010
2.1.2.13	K10011
1.1.1.305	K10011
2.4.2.53	K10012
7.4.2.1	K10017
7.4.2.1	K10021
7.4.2.1	K10025
4.3.99.3	K10026
1.3.99.26	K10027
1.3.99.28	K10027
1.3.99.29	K10027
1.3.99.31	K10027
4.1.1.84	K10028
7.4.2.1	K10038
7.4.2.1	K10041
5.1.3.18	K10046
3.1.3.25	K10047
3.1.3.93	K10047
4.1.1.90	K10106
2.7.13.3	K10125
2.3.2.27	K10143
2.3.2.27	K10144
3.1.3.16	K10147
2.5.1.47	K10150
2.5.1.65	K10150
4.2.1.22	K10150
4.2.3.37	K10156
2.4.1.135	K10157
2.4.1.135	K10158
4.2.3.22	K10187
4.2.3.75	K10187
4.1.99.16	K10187
2.3.1.199	K10203
2.3.1.199	K10205
2.6.1.83	K10206
1.1.1.64	K10207
2.5.1.96	K10208
1.3.8.2	K10209
1.14.99.44	K10210
3.2.2.8	K10213
1.17.99.3	K10214
3.7.1.9	K10216
1.2.1.32	K10217
1.2.1.85	K10217
4.1.3.17	K10218
1.1.1.312	K10219
4.2.1.83	K10220
3.1.1.57	K10221
3.7.1.8	K10222
1.14.99.38	K10223
1.14.19.44	K10224
1.14.19.3	K10226
2.4.1.230	K10231
2.3.1.199	K10244
2.3.1.199	K10245
2.3.1.199	K10246
2.3.1.199	K10247
2.3.1.199	K10248
2.3.1.199	K10249
2.3.1.199	K10250
1.1.1.62	K10251
1.1.1.330	K10251
1.13.11.71	K10252
4.2.1.53	K10254
1.14.19.23	K10255
1.14.19.45	K10255
1.14.19.6	K10256
1.14.19.22	K10256
1.14.19.25	K10257
1.14.19.35	K10257
1.14.19.36	K10257
1.3.1.93	K10258
1.14.11.27	K10276
1.14.11.27	K10277
3.6.4.12	K10300
2.7.1.76	K10353
1.14.14.54	K10437
1.14.13.63	K10438
7.5.2.7	K10441
2.7.1.22	K10524
2.7.1.173	K10524
5.3.99.6	K10525
4.2.1.17	K10527
1.1.1.35	K10527
1.1.1.211	K10527
1.1.3.2	K10530
1.14.13.195	K10531
1.14.13.196	K10531
2.3.1.78	K10532
3.3.2.8	K10533
1.7.1.1	K10534
1.7.1.2	K10534
1.7.1.3	K10534
1.7.2.6	K10535
3.5.3.12	K10536
7.5.2.12	K10539
7.5.2.11	K10542
7.5.2.10	K10545
7.5.2.8	K10551
3.2.2.23	K10563
4.2.99.18	K10563
4.99.1.7	K10566
4.2.99.18	K10567
4.2.99.18	K10568
2.7.1.158	K10572
2.3.2.23	K10573
2.3.2.23	K10574
2.3.2.23	K10575
2.3.2.23	K10576
2.3.2.23	K10578
2.3.2.34	K10579
2.3.2.23	K10580
2.3.2.24	K10581
2.3.2.23	K10582
2.3.2.23	K10583
2.3.2.23	K10584
2.3.2.23	K10585
2.3.2.23	K10586
2.3.2.26	K10587
2.3.2.26	K10588
2.3.2.26	K10589
2.3.2.26	K10590
2.3.2.26	K10591
2.3.2.26	K10592
2.3.2.26	K10593
2.3.2.26	K10594
2.3.2.26	K10595
2.3.2.27	K10596
2.3.2.27	K10597
5.2.1.8	K10598
2.3.2.27	K10599
2.3.2.27	K10601
2.3.2.27	K10602
2.3.2.27	K10604
2.3.2.27	K10605
2.3.2.27	K10606
2.3.2.27	K10607
2.3.2.27	K10608
2.3.2.32	K10611
2.3.2.26	K10614
2.3.2.26	K10615
1.14.15.25	K10616
1.14.12.25	K10619
1.3.1.58	K10620
1.13.11.14	K10621
2.3.2.27	K10624
2.3.2.27	K10625
2.3.2.27	K10626
2.3.2.27	K10627
2.3.2.27	K10628
2.3.2.27	K10629
2.3.2.31	K10630
2.3.2.27	K10631
2.3.2.27	K10632
2.3.2.27	K10633
2.3.2.27	K10634
2.3.2.27	K10635
2.3.2.27	K10636
2.3.2.27	K10637
2.3.2.27	K10638
2.3.2.27	K10639
2.3.2.27	K10640
2.3.2.27	K10641
2.3.2.27	K10642
2.3.2.27	K10643
2.3.2.27	K10644
2.3.2.27	K10645
2.3.2.27	K10646
2.3.2.27	K10647
2.3.2.27	K10648
2.3.2.27	K10650
2.3.2.27	K10651
2.3.2.27	K10652
2.3.2.27	K10655
2.3.2.27	K10656
2.3.2.27	K10657
2.3.2.27	K10658
2.3.2.27	K10659
2.3.2.27	K10660
2.3.2.27	K10661
2.3.2.27	K10662
2.3.2.27	K10663
2.3.2.27	K10664
2.3.2.27	K10665
2.3.2.27	K10666
2.3.2.27	K10667
2.3.2.27	K10668
2.7.1.160	K10669
1.21.4.2	K10670
1.21.4.3	K10670
1.21.4.4	K10670
1.21.4.2	K10671
1.21.4.2	K10672
2.7.1.87	K10673
1.14.11.55	K10674
4.2.1.66	K10675
1.14.13.20	K10676
4.2.2.17	K10677
1.5.1.34	K10679
2.7.13.3	K10681
6.2.1.45	K10684
6.2.1.45	K10685
6.2.1.45	K10686
2.3.2.34	K10687
2.3.2.25	K10688
2.3.2.23	K10689
2.3.2.27	K10691
2.3.2.27	K10692
2.3.2.33	K10693
2.3.2.27	K10694
2.3.2.27	K10695
2.3.2.27	K10696
6.2.1.45	K10698
6.2.1.45	K10699
1.17.99.2	K10700
6.4.1.8	K10701
3.7.1.25	K10702
4.2.1.134	K10703
1.2.1.12	K10705
5.1.3.41	K10709
2.7.1.218	K10710
1.13.11.19	K10712
4.2.1.147	K10713
2.7.13.3	K10715
2.1.1.325	K10718
1.14.99.22	K10723
1.1.3.16	K10724
3.6.4.12	K10730
3.6.4.12	K10737
3.6.4.12	K10738
3.6.4.12	K10742
3.1.26.4	K10743
6.5.1.1	K10747
6.5.1.6	K10747
6.5.1.7	K10747
2.4.1.91	K10757
1.8.3.2	K10758
3.1.1.20	K10759
2.5.1.27	K10760
2.5.1.112	K10760
2.7.7.79	K10761
1.14.11.51	K10765
4.2.99.18	K10765
1.14.11.51	K10766
1.14.11.53	K10767
2.1.1.229	K10770
4.2.99.18	K10771
4.2.99.18	K10772
4.2.99.18	K10773
4.3.1.23	K10774
4.3.1.24	K10775
6.5.1.1	K10776
6.5.1.1	K10777
2.1.1.63	K10778
3.6.4.12	K10779
1.3.1.104	K10780
3.1.2.14	K10781
3.1.2.21	K10781
3.1.2.14	K10782
1.11.1.7	K10788
1.11.2.2	K10789
3.1.11.2	K10790
3.1.11.2	K10791
1.21.4.1	K10793
1.21.4.1	K10794
1.3.1.31	K10797
2.4.2.30	K10798
2.4.2.30	K10799
3.1.2.2	K10804
3.1.1.2	K10804
3.1.1.5	K10804
1.17.4.1	K10807
1.17.4.1	K10808
5.3.99.10	K10810
2.5.1.2	K10811
2.4.1.135	K10812
1.4.99.5	K10814
1.4.99.5	K10815
1.4.99.5	K10816
2.3.1.94	K10817
2.7.13.3	K10819
7.5.2.9	K10820
7.4.2.2	K10822
7.2.2.11	K10824
7.2.2.16	K10829
7.2.2.5	K10830
7.6.2.7	K10831
2.7.1.164	K10837
3.6.4.12	K10843
3.6.4.12	K10844
2.3.1.164	K10852
6.4.1.6	K10854
6.4.1.6	K10855
6.4.1.6	K10856
1.14.11.33	K10859
1.14.11.54	K10860
3.6.1.70	K10863
3.6.1.71	K10863
3.6.1.72	K10863
3.6.4.12	K10876
3.6.4.12	K10899
3.6.4.12	K10900
3.6.4.12	K10901
3.6.4.12	K10902
2.7.7.6	K10908
2.7.13.3	K10909
2.7.13.3	K10916
2.4.2.36	K10928
2.7.13.3	K10942
1.14.18.3	K10944
1.14.99.39	K10944
1.3.1.83	K10960
1.3.1.111	K10960
3.4.23.43	K10966
2.3.3.14	K10977
1.1.1.87	K10978
2.7.7.7	K10981
3.5.4.38	K10989
3.1.11.2	K10994
2.4.1.12	K10999
4.6.1.1	K11029
1.11.1.24	K11065
3.5.1.28	K11066
2.3.1.1	K11067
7.6.2.11	K11072
7.6.2.16	K11076
2.3.1.286	K11121
2.7.7.49	K11126
3.6.4.12	K11136
3.4.11.2	K11140
3.4.11.7	K11141
3.4.11.1	K11142
3.4.11.5	K11142
1.1.1.300	K11146
1.1.1.300	K11152
1.1.1.300	K11153
2.3.1.20	K11155
2.3.1.75	K11155
2.3.1.76	K11155
2.3.1.75	K11156
2.3.1.76	K11156
3.1.1.64	K11158
5.3.3.22	K11158
2.3.1.20	K11160
2.3.1.75	K11160
1.1.1.300	K11161
2.3.1.75	K11171
1.1.99.24	K11173
2.1.2.2	K11175
3.5.4.10	K11176
1.17.1.4	K11177
1.17.1.4	K11178
1.8.99.5	K11180
1.8.99.5	K11181
1.4.3.22	K11182
2.7.1.202	K11183
1.11.1.24	K11187
1.11.1.7	K11188
1.11.1.27	K11188
2.7.1.192	K11192
2.7.1.202	K11194
2.7.1.202	K11195
2.7.1.195	K11200
6.3.2.2	K11204
3.5.1.128	K11206
2.7.1.166	K11211
2.7.8.28	K11212
2.7.1.14	K11214
2.7.1.189	K11216
2.7.10.2	K11217
2.7.10.2	K11218
2.7.10.2	K11219
2.7.12.2	K11226
2.7.12.2	K11227
2.7.11.25	K11228
2.7.11.25	K11229
2.7.11.25	K11230
2.7.13.3	K11231
3.1.3.48	K11240
2.3.1.48	K11256
2.2.1.6	K11258
1.2.7.12	K11261
6.4.1.2	K11262
6.3.4.14	K11262
2.1.3.15	K11262
6.4.1.2	K11263
6.4.1.3	K11263
6.3.4.14	K11263
4.6.1.1	K11265
3.6.4.13	K11273
2.3.1.48	K11303
2.3.1.48	K11304
2.3.1.48	K11305
2.3.1.48	K11306
2.3.1.48	K11307
2.3.1.48	K11308
2.3.1.48	K11310
2.7.13.3	K11328
3.2.1.17	K11331
1.3.7.14	K11333
1.3.7.15	K11333
1.3.7.14	K11334
1.3.7.15	K11334
1.3.7.14	K11335
1.3.7.15	K11335
4.2.1.165	K11336
1.1.1.396	K11337
3.6.4.12	K11338
2.7.13.3	K11354
2.7.13.3	K11356
2.7.13.3	K11357
2.6.1.1	K11358
3.4.19.12	K11366
3.6.4.12	K11367
2.3.1.48	K11378
1.2.4.4	K11381
2.7.13.3	K11383
1.2.7.6	K11389
2.1.1.174	K11391
2.1.1.178	K11392
2.1.1.346	K11393
1.5.5.3	K11394
4.1.2.55	K11395
2.3.1.48	K11401
3.5.1.98	K11404
3.5.1.98	K11405
3.5.1.98	K11406
3.5.1.98	K11407
3.5.1.98	K11408
3.5.1.98	K11409
1.3.99.12	K11410
2.3.1.286	K11411
2.3.1.286	K11412
2.3.1.286	K11413
2.3.1.286	K11414
2.3.1.286	K11415
2.3.1.286	K11416
2.3.1.286	K11417
3.5.1.98	K11418
2.1.1.355	K11419
2.1.1.355	K11420
2.1.1.366	K11421
2.1.1.354	K11422
2.1.1.359	K11423
2.1.1.357	K11424
2.1.1.370	K11425
2.1.1.371	K11425
2.1.1.354	K11426
2.1.1.357	K11426
2.1.1.360	K11427
2.1.1.361	K11428
2.1.1.362	K11429
2.1.1.356	K11430
2.1.1.364	K11431
2.1.1.355	K11432
2.1.1.357	K11433
2.1.1.319	K11434
2.1.1.319	K11435
2.1.1.319	K11436
2.1.1.319	K11437
2.1.1.321	K11438
2.1.1.319	K11439
1.1.1.1	K11440
2.7.1.13	K11441
2.7.7.65	K11444
1.14.11.65	K11445
1.14.11.67	K11446
1.14.11.68	K11447
1.14.11.68	K11448
1.14.99.66	K11450
2.7.11.1	K11479
2.7.11.1	K11480
2.7.11.1	K11481
3.5.1.98	K11482
3.5.1.98	K11483
3.5.1.98	K11484
1.1.3.15	K11517
2.7.13.3	K11520
2.7.13.3	K11527
2.7.7.23	K11528
2.7.1.165	K11529
5.3.1.32	K11530
3.1.3.11	K11532
3.1.3.37	K11532
6.3.5.5	K11540
2.1.3.2	K11540
3.5.2.3	K11540
6.3.5.5	K11541
2.1.3.2	K11541
3.6.4.13	K11594
3.4.25.1	K11598
7.2.2.5	K11603
2.3.1.180	K11608
2.3.1.293	K11609
2.3.1.294	K11609
1.1.1.100	K11610
1.3.1.118	K11611
2.7.13.3	K11614
2.7.13.3	K11617
2.7.13.3	K11623
6.1.1.26	K11627
2.3.1.111	K11628
2.7.13.3	K11629
2.7.13.3	K11633
2.7.13.3	K11637
2.7.13.3	K11640
3.6.4.12	K11642
3.6.4.12	K11643
4.1.2.13	K11645
1.4.1.24	K11646
3.6.4.12	K11665
3.6.4.12	K11681
3.2.1.143	K11687
2.7.13.3	K11691
2.3.2.16	K11693
2.3.2.17	K11694
2.3.2.18	K11695
2.7.7.48	K11699
2.7.7.19	K11700
3.6.4.13	K11701
2.4.1.50	K11703
7.2.2.5	K11710
2.7.13.3	K11711
2.5.1.59	K11713
2.7.11.1	K11715
2.8.1.7	K11717
4.4.1.16	K11717
3.6.1.1	K11725
3.6.1.1	K11726
3.1.3.5	K11751
3.6.1.45	K11751
3.5.4.26	K11752
1.1.1.193	K11752
2.7.1.26	K11753
2.7.7.2	K11753
6.3.2.12	K11754
6.3.2.17	K11754
3.5.4.19	K11755
3.6.1.31	K11755
2.5.1.87	K11778
2.5.1.147	K11779
4.3.1.32	K11779
4.3.1.32	K11780
2.5.1.147	K11781
4.2.1.151	K11782
3.2.2.26	K11783
1.21.98.1	K11784
6.3.4.13	K11787
2.1.2.2	K11787
6.3.3.1	K11787
6.3.4.13	K11788
6.3.3.1	K11788
2.7.11.1	K11789
4.1.1.21	K11808
2.7.1.106	K11809
1.14.14.156	K11812
1.14.14.156	K11813
1.14.13.168	K11816
1.2.3.7	K11817
1.14.14.45	K11818
2.4.1.195	K11820
2.8.2.24	K11821
2.8.2.14	K11822
3.4.19.12	K11832
3.4.19.12	K11833
3.4.19.12	K11834
3.4.19.12	K11835
3.4.19.12	K11836
3.4.19.12	K11837
3.4.19.12	K11838
3.4.19.12	K11839
3.4.19.12	K11840
3.4.19.12	K11841
3.4.19.12	K11842
3.4.19.12	K11843
3.4.19.12	K11844
3.4.19.12	K11845
3.4.19.12	K11846
3.4.19.12	K11847
3.4.19.12	K11848
3.4.19.12	K11849
3.4.19.12	K11850
3.4.19.12	K11851
3.4.19.12	K11852
3.4.19.12	K11853
3.4.19.12	K11854
3.4.19.12	K11855
3.4.19.12	K11856
3.4.19.12	K11857
3.4.19.12	K11858
3.4.19.12	K11859
3.4.19.12	K11860
3.4.19.12	K11861
3.4.19.12	K11862
3.4.19.12	K11866
3.4.19.12	K11867
4.99.1.6	K11868
3.4.19.12	K11869
3.4.19.12	K11870
3.4.19.12	K11871
3.4.19.12	K11872
3.4.19.12	K11873
3.4.19.12	K11874
2.7.11.1	K11889
2.7.11.1	K11912
3.1.3.16	K11915
3.6.4.13	K11927
5.4.99.13	K11942
1.13.11.38	K11948
4.1.2.34	K11949
2.3.2.27	K11964
2.3.2.31	K11967
2.3.2.31	K11968
2.3.2.31	K11969
2.3.2.31	K11971
2.3.2.31	K11972
2.3.2.31	K11973
2.3.2.31	K11974
2.3.2.31	K11975
2.3.2.31	K11976
2.3.2.31	K11977
2.3.2.27	K11978
2.3.2.27	K11979
2.3.2.27	K11981
2.3.2.27	K11982
2.3.2.27	K11983
2.3.2.27	K11985
3.4.19.12	K11986
1.14.99.1	K11987
3.5.4.33	K11991
3.1.2.27	K11992
3.1.21.1	K11994
2.7.7.80	K11996
2.8.1.11	K11996
2.3.2.27	K11998
2.3.2.27	K12001
2.3.2.27	K12003
2.3.2.27	K12007
2.3.2.27	K12009
2.3.2.27	K12011
2.3.2.27	K12013
2.3.2.27	K12014
2.3.2.27	K12015
2.3.2.27	K12017
2.3.2.27	K12026
2.3.2.27	K12027
2.3.2.27	K12030
2.3.2.27	K12033
2.3.2.27	K12034
2.3.2.27	K12035
3.2.1.20	K12047
3.2.1.3	K12047
3.1.2.28	K12073
2.7.11.2	K12077
7.4.2.8	K12080
7.4.2.8	K12083
7.4.2.8	K12108
3.2.1.23	K12111
2.7.11.1	K12132
1.14.14.40	K12153
1.14.14.42	K12154
1.14.14.42	K12155
1.14.14.43	K12156
2.3.2.26	K12166
2.3.2.26	K12167
2.3.2.26	K12168
2.3.2.27	K12169
2.3.2.27	K12170
2.3.2.27	K12171
7.2.4.8	K12203
7.2.4.8	K12206
7.2.4.8	K12217
2.3.2.26	K12231
2.3.2.26	K12232
2.3.2.26	K12233
6.3.2.31	K12234
6.3.2.34	K12234
5.1.1.18	K12235
6.2.1.61	K12238
2.4.1.229	K12244
2.4.1.69	K12245
2.4.99.1	K12248
4.2.3.6	K12249
4.2.3.7	K12250
3.5.1.53	K12251
2.6.1.84	K12252
4.1.1.75	K12253
1.2.1.54	K12254
3.5.3.7	K12255
2.6.1.113	K12256
1.5.3.16	K12259
1.8.98.2	K12260
1.10.3.17	K12262
1.8.4.11	K12267
1.8.4.12	K12267
2.7.13.3	K12294
2.1.1.173	K12297
2.1.1.264	K12297
3.1.1.3	K12298
3.1.1.13	K12298
3.6.1.6	K12304
3.6.1.6	K12305
3.2.1.23	K12308
3.2.1.23	K12309
3.2.1.24	K12311
3.2.1.24	K12312
3.2.1.20	K12316
3.2.1.20	K12317
4.6.1.2	K12318
4.6.1.2	K12319
4.6.1.2	K12320
4.6.1.2	K12321
4.6.1.2	K12322
4.6.1.2	K12323
4.6.1.2	K12324
2.4.1.298	K12338
2.5.1.144	K12339
1.3.1.22	K12343
1.3.1.22	K12344
1.3.1.22	K12345
1.3.1.94	K12345
3.5.1.23	K12348
3.5.1.23	K12349
3.1.4.12	K12350
3.1.4.12	K12351
3.1.4.12	K12352
3.1.4.12	K12353
3.1.4.12	K12354
1.2.1.68	K12355
2.4.1.111	K12356
3.2.1.18	K12357
3.2.1.52	K12373
2.7.10.1	K12378
4.2.1.107	K12405
4.2.1.119	K12405
2.7.1.40	K12406
2.7.1.2	K12407
1.1.1.181	K12408
3.2.1.183	K12409
2.7.1.60	K12409
2.3.1.286	K12410
1.14.19.31	K12418
6.2.1.50	K12424
6.2.1.57	K12425
6.2.1.49	K12427
2.3.1.261	K12430
2.3.1.287	K12431
2.3.1.252	K12432
2.3.1.295	K12436
2.3.1.292	K12440
2.3.1.292	K12441
2.3.1.292	K12442
2.3.1.292	K12443
2.3.1.292	K12444
2.7.1.46	K12446
2.7.7.64	K12447
5.1.3.5	K12448
4.2.1.76	K12450
1.17.1.1	K12452
1.1.1.342	K12453
5.1.3.10	K12454
1.1.1.341	K12455
1.1.1.275	K12466
4.2.3.15	K12467
2.5.1.117	K12501
2.1.1.295	K12502
2.5.1.68	K12503
2.5.1.91	K12504
2.5.1.91	K12505
2.7.7.60	K12506
4.6.1.12	K12506
6.2.1.34	K12508
2.7.2.4	K12524
1.1.1.3	K12524
2.7.2.4	K12525
1.1.1.3	K12525
4.1.1.20	K12526
2.7.2.4	K12526
1.97.1.9	K12527
1.11.1.7	K12550
2.4.1.129	K12551
2.4.1.129	K12555
3.4.16.4	K12555
